id,trackable_id,trackable_uid,mac_address,ts,x,y,z,area_uid,project_uid,inactive
3795206,21,6V93CBB_TRiniVbh49HSVA,E4956EA4476F,2025-10-05 16:06:36.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795207,70,-IpYcgFATb2hZvGqlKKhng,E4956EA432B3,2025-10-05 16:06:36.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795208,16,3e7UFcplQaSi99pOXnTI2A,E4956EA44156,2025-10-05 16:06:36.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795209,22,N2Dj_KBwQ36XZ2hBZgBPzA,E4956EA441E1,2025-10-05 16:06:36.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795210,8,g9rxc0avQLmW-QVFXgMW1w,E4956EA44439,2025-10-05 16:06:36.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795211,91,AXnnMxRoRhm0HldpFxNtrQ,E4956EA437C9,2025-10-05 16:06:36.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795212,76,HMBn3RqqQneB-7d8XvDZTQ,E4956EA439B0,2025-10-05 16:06:36.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795213,65,i5lm1xthSlirOKjK4vkH0A,E4956EA43F30,2025-10-05 16:06:36.679,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795214,103,0WSGrwMLSv6Jx36iwx7pUw,E4956EA436AE,2025-10-05 16:06:36.689,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795215,52,qi9b1uKOQfi5a5sKh7_mMA,E4956EA43402,2025-10-05 16:06:36.694,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795216,33,UzvAiaqGQPieKmnrOpLe5g,E4956EA43AEA,2025-10-05 16:06:36.699,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795217,82,rtzde3RSR-CBhx2rj6M1rQ,E4956EA4467E,2025-10-05 16:06:36.699,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795218,73,v4dFad2TR6qppST1BIOWKA,E4956EA433DD,2025-10-05 16:06:36.709,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795219,40,GYyWoHeJRJqQrYILTuR1bA,E4956EA4386F,2025-10-05 16:06:36.714,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795220,40,GYyWoHeJRJqQrYILTuR1bA,E4956EA4386F,2025-10-05 16:06:37.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795221,31,IAidhaCnQbewUdn3XMeF2g,E4956EA43FD7,2025-10-05 16:06:37.635,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795222,21,6V93CBB_TRiniVbh49HSVA,E4956EA4476F,2025-10-05 16:06:37.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795223,82,rtzde3RSR-CBhx2rj6M1rQ,E4956EA4467E,2025-10-05 16:06:37.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795224,22,N2Dj_KBwQ36XZ2hBZgBPzA,E4956EA441E1,2025-10-05 16:06:37.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795225,76,HMBn3RqqQneB-7d8XvDZTQ,E4956EA439B0,2025-10-05 16:06:37.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795226,52,qi9b1uKOQfi5a5sKh7_mMA,E4956EA43402,2025-10-05 16:06:37.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795227,70,-IpYcgFATb2hZvGqlKKhng,E4956EA432B3,2025-10-05 16:06:37.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795228,38,KjatTpuPQjq1Wbeb1TlNIg,E4956EA44683,2025-10-05 16:06:37.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795229,91,AXnnMxRoRhm0HldpFxNtrQ,E4956EA437C9,2025-10-05 16:06:37.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795230,16,3e7UFcplQaSi99pOXnTI2A,E4956EA44156,2025-10-05 16:06:37.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795231,8,g9rxc0avQLmW-QVFXgMW1w,E4956EA44439,2025-10-05 16:06:37.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795232,65,i5lm1xthSlirOKjK4vkH0A,E4956EA43F30,2025-10-05 16:06:37.659,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795233,103,0WSGrwMLSv6Jx36iwx7pUw,E4956EA436AE,2025-10-05 16:06:37.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795234,73,v4dFad2TR6qppST1BIOWKA,E4956EA433DD,2025-10-05 16:06:37.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795235,20,NDLaDgRkQY_CzruGpO0kSg,E4956EA437E4,2025-10-05 16:06:37.689,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795236,33,UzvAiaqGQPieKmnrOpLe5g,E4956EA43AEA,2025-10-05 16:06:37.699,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795237,65,i5lm1xthSlirOKjK4vkH0A,E4956EA43F30,2025-10-05 16:06:38.635,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795238,31,IAidhaCnQbewUdn3XMeF2g,E4956EA43FD7,2025-10-05 16:06:38.635,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795239,82,rtzde3RSR-CBhx2rj6M1rQ,E4956EA4467E,2025-10-05 16:06:38.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795240,21,6V93CBB_TRiniVbh49HSVA,E4956EA4476F,2025-10-05 16:06:38.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795241,8,g9rxc0avQLmW-QVFXgMW1w,E4956EA44439,2025-10-05 16:06:38.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795242,52,qi9b1uKOQfi5a5sKh7_mMA,E4956EA43402,2025-10-05 16:06:38.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795243,103,0WSGrwMLSv6Jx36iwx7pUw,E4956EA436AE,2025-10-05 16:06:38.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795244,91,AXnnMxRoRhm0HldpFxNtrQ,E4956EA437C9,2025-10-05 16:06:38.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795245,40,GYyWoHeJRJqQrYILTuR1bA,E4956EA4386F,2025-10-05 16:06:38.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795246,70,-IpYcgFATb2hZvGqlKKhng,E4956EA432B3,2025-10-05 16:06:38.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795247,20,NDLaDgRkQY_CzruGpO0kSg,E4956EA437E4,2025-10-05 16:06:38.655,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795248,33,UzvAiaqGQPieKmnrOpLe5g,E4956EA43AEA,2025-10-05 16:06:38.659,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795249,22,N2Dj_KBwQ36XZ2hBZgBPzA,E4956EA441E1,2025-10-05 16:06:38.659,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795250,16,3e7UFcplQaSi99pOXnTI2A,E4956EA44156,2025-10-05 16:06:38.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795251,73,v4dFad2TR6qppST1BIOWKA,E4956EA433DD,2025-10-05 16:06:38.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795252,82,rtzde3RSR-CBhx2rj6M1rQ,E4956EA4467E,2025-10-05 16:06:39.635,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795253,20,NDLaDgRkQY_CzruGpO0kSg,E4956EA437E4,2025-10-05 16:06:39.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795254,91,AXnnMxRoRhm0HldpFxNtrQ,E4956EA437C9,2025-10-05 16:06:39.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795255,70,-IpYcgFATb2hZvGqlKKhng,E4956EA432B3,2025-10-05 16:06:39.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795256,103,0WSGrwMLSv6Jx36iwx7pUw,E4956EA436AE,2025-10-05 16:06:39.659,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795257,16,3e7UFcplQaSi99pOXnTI2A,E4956EA44156,2025-10-05 16:06:39.659,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795258,21,6V93CBB_TRiniVbh49HSVA,E4956EA4476F,2025-10-05 16:06:39.659,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795259,73,v4dFad2TR6qppST1BIOWKA,E4956EA433DD,2025-10-05 16:06:39.659,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795260,33,UzvAiaqGQPieKmnrOpLe5g,E4956EA43AEA,2025-10-05 16:06:39.674,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795261,31,IAidhaCnQbewUdn3XMeF2g,E4956EA43FD7,2025-10-05 16:06:39.674,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795262,29,h_m6p65VQzymjjhVWmvzCQ,E4956EA4418A,2025-10-05 16:08:52.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795263,54,Ns7HDm1ZRZG3xdAqFSOA_Q,E4956EA4344F,2025-10-05 16:08:52.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795264,47,oAavYwk6R7KGRkqm_oUpsA,E4956EA43C83,2025-10-05 16:08:52.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795265,47,oAavYwk6R7KGRkqm_oUpsA,E4956EA43C83,2025-10-05 16:08:53.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795266,41,RdYOCpwNRi62rE5z0soLuQ,E4956EA442D9,2025-10-05 16:08:53.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795267,44,i2W5YeRsQRCKXvVAbO3Nsg,E4956EA433AB,2025-10-05 16:08:53.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795268,54,Ns7HDm1ZRZG3xdAqFSOA_Q,E4956EA4344F,2025-10-05 16:08:53.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795269,96,2XQ1M8GVQ76AGpgWFVrsAQ,E4956EA439B8,2025-10-05 16:08:53.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795270,29,h_m6p65VQzymjjhVWmvzCQ,E4956EA4418A,2025-10-05 16:08:53.674,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795271,41,RdYOCpwNRi62rE5z0soLuQ,E4956EA442D9,2025-10-05 16:08:54.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795272,96,2XQ1M8GVQ76AGpgWFVrsAQ,E4956EA439B8,2025-10-05 16:08:54.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795273,92,xRzgosvGQZG-TZPVckfKFA,E4956EA435F2,2025-10-05 16:08:54.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795274,95,Z5FdL-QeRhOwYj3t7Zvdnw,E4956EA4326D,2025-10-05 16:08:54.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795275,29,h_m6p65VQzymjjhVWmvzCQ,E4956EA4418A,2025-10-05 16:08:54.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795276,54,Ns7HDm1ZRZG3xdAqFSOA_Q,E4956EA4344F,2025-10-05 16:08:54.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795277,47,oAavYwk6R7KGRkqm_oUpsA,E4956EA43C83,2025-10-05 16:08:54.659,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795278,44,i2W5YeRsQRCKXvVAbO3Nsg,E4956EA433AB,2025-10-05 16:08:54.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795279,92,xRzgosvGQZG-TZPVckfKFA,E4956EA435F2,2025-10-05 16:08:55.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795280,96,2XQ1M8GVQ76AGpgWFVrsAQ,E4956EA439B8,2025-10-05 16:08:55.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795281,47,oAavYwk6R7KGRkqm_oUpsA,E4956EA43C83,2025-10-05 16:08:55.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795282,95,Z5FdL-QeRhOwYj3t7Zvdnw,E4956EA4326D,2025-10-05 16:08:55.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795283,29,h_m6p65VQzymjjhVWmvzCQ,E4956EA4418A,2025-10-05 16:08:55.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795284,44,i2W5YeRsQRCKXvVAbO3Nsg,E4956EA433AB,2025-10-05 16:08:55.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795285,54,Ns7HDm1ZRZG3xdAqFSOA_Q,E4956EA4344F,2025-10-05 16:08:55.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795286,41,RdYOCpwNRi62rE5z0soLuQ,E4956EA442D9,2025-10-05 16:08:55.689,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795287,96,2XQ1M8GVQ76AGpgWFVrsAQ,E4956EA439B8,2025-10-05 16:08:56.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795288,92,xRzgosvGQZG-TZPVckfKFA,E4956EA435F2,2025-10-05 16:08:56.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795289,29,h_m6p65VQzymjjhVWmvzCQ,E4956EA4418A,2025-10-05 16:08:56.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795290,41,RdYOCpwNRi62rE5z0soLuQ,E4956EA442D9,2025-10-05 16:08:56.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795291,47,oAavYwk6R7KGRkqm_oUpsA,E4956EA43C83,2025-10-05 16:08:56.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795292,44,i2W5YeRsQRCKXvVAbO3Nsg,E4956EA433AB,2025-10-05 16:08:56.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795293,54,Ns7HDm1ZRZG3xdAqFSOA_Q,E4956EA4344F,2025-10-05 16:08:56.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795294,92,xRzgosvGQZG-TZPVckfKFA,E4956EA435F2,2025-10-05 16:08:57.635,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795295,96,2XQ1M8GVQ76AGpgWFVrsAQ,E4956EA439B8,2025-10-05 16:08:57.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795296,41,RdYOCpwNRi62rE5z0soLuQ,E4956EA442D9,2025-10-05 16:08:57.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795297,44,i2W5YeRsQRCKXvVAbO3Nsg,E4956EA433AB,2025-10-05 16:08:57.659,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795298,44,i2W5YeRsQRCKXvVAbO3Nsg,E4956EA433AB,2025-10-05 16:09:36.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795299,44,i2W5YeRsQRCKXvVAbO3Nsg,E4956EA433AB,2025-10-05 16:09:37.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795300,44,i2W5YeRsQRCKXvVAbO3Nsg,E4956EA433AB,2025-10-05 16:09:38.645,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795301,44,i2W5YeRsQRCKXvVAbO3Nsg,E4956EA433AB,2025-10-05 16:09:39.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795302,44,i2W5YeRsQRCKXvVAbO3Nsg,E4956EA433AB,2025-10-05 16:09:40.659,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795303,60,zzS2UHm5TR2-dtSUj2_zPg,E4956EA4321A,2025-10-05 16:10:07.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795304,69,T9dvxsEnQ4_Rs3XfpEsgjg,E4956EA44171,2025-10-05 16:10:07.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795305,44,i2W5YeRsQRCKXvVAbO3Nsg,E4956EA433AB,2025-10-05 16:10:07.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795306,47,oAavYwk6R7KGRkqm_oUpsA,E4956EA43C83,2025-10-05 16:10:07.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795307,44,i2W5YeRsQRCKXvVAbO3Nsg,E4956EA433AB,2025-10-05 16:10:08.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795308,60,zzS2UHm5TR2-dtSUj2_zPg,E4956EA4321A,2025-10-05 16:10:08.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795309,81,2Q58xRjoRReejhDASVYmxg,E4956EA4462A,2025-10-05 16:10:08.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795310,69,T9dvxsEnQ4_Rs3XfpEsgjg,E4956EA44171,2025-10-05 16:10:08.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795311,92,xRzgosvGQZG-TZPVckfKFA,E4956EA435F2,2025-10-05 16:10:08.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795312,47,oAavYwk6R7KGRkqm_oUpsA,E4956EA43C83,2025-10-05 16:10:08.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795313,44,i2W5YeRsQRCKXvVAbO3Nsg,E4956EA433AB,2025-10-05 16:10:09.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795314,92,xRzgosvGQZG-TZPVckfKFA,E4956EA435F2,2025-10-05 16:10:09.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795315,47,oAavYwk6R7KGRkqm_oUpsA,E4956EA43C83,2025-10-05 16:10:09.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795316,60,zzS2UHm5TR2-dtSUj2_zPg,E4956EA4321A,2025-10-05 16:10:09.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795317,94,2wqPEtsAT86efJQXV2HWTw,E4956EA44379,2025-10-05 16:10:09.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795318,81,2Q58xRjoRReejhDASVYmxg,E4956EA4462A,2025-10-05 16:10:09.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795319,69,T9dvxsEnQ4_Rs3XfpEsgjg,E4956EA44171,2025-10-05 16:10:09.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795320,92,xRzgosvGQZG-TZPVckfKFA,E4956EA435F2,2025-10-05 16:10:10.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795321,47,oAavYwk6R7KGRkqm_oUpsA,E4956EA43C83,2025-10-05 16:10:10.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795322,81,2Q58xRjoRReejhDASVYmxg,E4956EA4462A,2025-10-05 16:10:10.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795323,60,zzS2UHm5TR2-dtSUj2_zPg,E4956EA4321A,2025-10-05 16:10:10.659,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795324,94,2wqPEtsAT86efJQXV2HWTw,E4956EA44379,2025-10-05 16:10:10.659,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795325,44,i2W5YeRsQRCKXvVAbO3Nsg,E4956EA433AB,2025-10-05 16:10:10.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795326,94,2wqPEtsAT86efJQXV2HWTw,E4956EA44379,2025-10-05 16:10:11.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795327,81,2Q58xRjoRReejhDASVYmxg,E4956EA4462A,2025-10-05 16:10:11.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795328,47,oAavYwk6R7KGRkqm_oUpsA,E4956EA43C83,2025-10-05 16:10:11.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795329,44,i2W5YeRsQRCKXvVAbO3Nsg,E4956EA433AB,2025-10-05 16:10:11.659,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795330,92,xRzgosvGQZG-TZPVckfKFA,E4956EA435F2,2025-10-05 16:10:11.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795331,94,2wqPEtsAT86efJQXV2HWTw,E4956EA44379,2025-10-05 16:10:12.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795332,94,2wqPEtsAT86efJQXV2HWTw,E4956EA44379,2025-10-05 16:10:13.640,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795333,75,2fqQcBxkRXSG6A7nicXcWA,E4956EA433DB,2025-10-05 16:12:09.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795334,69,T9dvxsEnQ4_Rs3XfpEsgjg,E4956EA44171,2025-10-05 16:12:09.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795335,66,IMbXRS-aQjqVVPUxFHjINA,E4956EA443EB,2025-10-05 16:12:09.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795336,75,2fqQcBxkRXSG6A7nicXcWA,E4956EA433DB,2025-10-05 16:12:10.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
3795337,69,T9dvxsEnQ4_Rs3XfpEsgjg,E4956EA44171,2025-10-05 16:12:10.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
