id,trackable_id,trackable_uid,mac_address,ts,x,y,z,area_uid,project_uid,inactive
5730112,13,G2JbgCC_QseFS7ZrlW5Jhw,E4956EA44416,2025-10-12 18:49:01.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730113,21,6V93CBB_TRiniVbh49HSVA,E4956EA4476F,2025-10-12 18:49:01.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730114,69,T9dvxsEnQ4_Rs3XfpEsgjg,E4956EA44171,2025-10-12 18:49:01.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730115,101,IUvHgW7qRbeig-L6G6otkw,E4956EA44592,2025-10-12 18:49:01.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730116,94,2wqPEtsAT86efJQXV2HWTw,E4956EA44379,2025-10-12 18:49:01.659,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730117,95,Z5FdL-QeRhOwYj3t7Zvdnw,E4956EA4326D,2025-10-12 18:49:01.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730118,80,qgvzhx8VSL6nB6LWUzN3fQ,E4956EA44769,2025-10-12 18:49:01.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730119,16,3e7UFcplQaSi99pOXnTI2A,E4956EA44156,2025-10-12 18:49:01.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730120,90,4SpW1aHyQ46AMV3Q22vU5w,E4956EA436AD,2025-10-12 18:49:01.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730121,66,IMbXRS-aQjqVVPUxFHjINA,E4956EA443EB,2025-10-12 18:49:01.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730122,78,HtpgSEtkS6ex1uyvzjIIOA,E4956EA441F6,2025-10-12 18:49:01.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730123,76,HMBn3RqqQneB-7d8XvDZTQ,E4956EA439B0,2025-10-12 18:49:01.674,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730124,59,oKi7Yzu2QkSpSBhrFupzWw,E4956EA442D8,2025-10-12 18:49:01.674,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730125,99,Y4gjqvkaS3qRywcEYBpQEw,E4956EA43BB4,2025-10-12 18:49:01.679,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730126,53,PvY-K-lHRpmyW3DhI-rC4g,E4956EA4353C,2025-10-12 18:49:01.679,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730127,17,hAKuJkSaRWaTxxWPA2dlDQ,E4956EA43C23,2025-10-12 18:49:01.679,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730128,82,rtzde3RSR-CBhx2rj6M1rQ,E4956EA4467E,2025-10-12 18:49:01.680,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730129,50,W9EYGZMFSRyMq7Taa8hQ8Q,E4956EA436AA,2025-10-12 18:49:01.680,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730130,92,xRzgosvGQZG-TZPVckfKFA,E4956EA435F2,2025-10-12 18:49:01.680,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730131,19,x3zn_RuXTBizvGTvxwOXjg,E4956EA436CB,2025-10-12 18:49:01.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730132,14,jdUoBMy5TueBpfkE7w409g,E4956EA445E9,2025-10-12 18:49:01.689,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730133,68,EADbsedTS-WMReS-aEaFWw,E4956EA4436D,2025-10-12 18:49:01.689,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730134,77,Ysmg0aNcRH2E5mJUpmwhJA,E4956EA433D0,2025-10-12 18:49:01.699,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730135,6,aP5blD7xRhm2mi9vD66Ddw,E4956EA432B5,2025-10-12 18:49:01.704,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730136,41,RdYOCpwNRi62rE5z0soLuQ,E4956EA442D9,2025-10-12 18:49:02.049,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730137,35,00spc082RcelP3rvSIBZOQ,E4956EA434F8,2025-10-12 18:49:02.055,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730138,35,00spc082RcelP3rvSIBZOQ,E4956EA434F8,2025-10-12 18:49:02.549,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730139,41,RdYOCpwNRi62rE5z0soLuQ,E4956EA442D9,2025-10-12 18:49:02.554,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730140,23,Wfw3b5g7SlaQ1-5BKnX6XQ,E4956EA4473A,2025-10-12 18:49:02.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730141,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-12 18:49:02.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730142,22,N2Dj_KBwQ36XZ2hBZgBPzA,E4956EA441E1,2025-10-12 18:49:02.630,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730143,99,Y4gjqvkaS3qRywcEYBpQEw,E4956EA43BB4,2025-10-12 18:49:02.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730144,21,6V93CBB_TRiniVbh49HSVA,E4956EA4476F,2025-10-12 18:49:02.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730145,28,Or5-xe7wR3eYBdV7mcGVqQ,E4956EA441BD,2025-10-12 18:49:02.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730146,103,0WSGrwMLSv6Jx36iwx7pUw,E4956EA436AE,2025-10-12 18:49:02.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730147,83,Ec3Pd2Z2Q4eNWtczux66nQ,E4956EA44648,2025-10-12 18:49:02.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730148,15,tvB49ON2TTiZHtH85ebC0w,E4956EA43F72,2025-10-12 18:49:02.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730149,64,Inr99xmyR7aS17M8HeB0Nw,E4956EA44253,2025-10-12 18:49:02.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730150,69,T9dvxsEnQ4_Rs3XfpEsgjg,E4956EA44171,2025-10-12 18:49:02.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730151,18,sCEbDdp0SDuPtjDnhwSHZw,E4956EA4468B,2025-10-12 18:49:02.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730152,66,IMbXRS-aQjqVVPUxFHjINA,E4956EA443EB,2025-10-12 18:49:02.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730153,76,HMBn3RqqQneB-7d8XvDZTQ,E4956EA439B0,2025-10-12 18:49:02.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730154,14,jdUoBMy5TueBpfkE7w409g,E4956EA445E9,2025-10-12 18:49:02.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730155,96,2XQ1M8GVQ76AGpgWFVrsAQ,E4956EA439B8,2025-10-12 18:49:02.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730156,65,i5lm1xthSlirOKjK4vkH0A,E4956EA43F30,2025-10-12 18:49:02.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730157,13,G2JbgCC_QseFS7ZrlW5Jhw,E4956EA44416,2025-10-12 18:49:02.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730158,94,2wqPEtsAT86efJQXV2HWTw,E4956EA44379,2025-10-12 18:49:02.659,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730159,19,x3zn_RuXTBizvGTvxwOXjg,E4956EA436CB,2025-10-12 18:49:02.659,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730160,87,YEQaiGF6R-GSF42iJwzFQg,E4956EA43FD4,2025-10-12 18:49:02.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730161,16,3e7UFcplQaSi99pOXnTI2A,E4956EA44156,2025-10-12 18:49:02.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730162,78,HtpgSEtkS6ex1uyvzjIIOA,E4956EA441F6,2025-10-12 18:49:02.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730163,59,oKi7Yzu2QkSpSBhrFupzWw,E4956EA442D8,2025-10-12 18:49:02.674,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730164,17,hAKuJkSaRWaTxxWPA2dlDQ,E4956EA43C23,2025-10-12 18:49:02.679,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730165,80,qgvzhx8VSL6nB6LWUzN3fQ,E4956EA44769,2025-10-12 18:49:02.679,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730166,6,aP5blD7xRhm2mi9vD66Ddw,E4956EA432B5,2025-10-12 18:49:02.679,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730167,82,rtzde3RSR-CBhx2rj6M1rQ,E4956EA4467E,2025-10-12 18:49:02.680,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730168,50,W9EYGZMFSRyMq7Taa8hQ8Q,E4956EA436AA,2025-10-12 18:49:02.680,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730169,101,IUvHgW7qRbeig-L6G6otkw,E4956EA44592,2025-10-12 18:49:02.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730170,77,Ysmg0aNcRH2E5mJUpmwhJA,E4956EA433D0,2025-10-12 18:49:02.699,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730171,95,Z5FdL-QeRhOwYj3t7Zvdnw,E4956EA4326D,2025-10-12 18:49:02.704,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730172,35,00spc082RcelP3rvSIBZOQ,E4956EA434F8,2025-10-12 18:49:03.049,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730173,41,RdYOCpwNRi62rE5z0soLuQ,E4956EA442D9,2025-10-12 18:49:03.059,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730174,35,00spc082RcelP3rvSIBZOQ,E4956EA434F8,2025-10-12 18:49:03.555,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730175,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-12 18:49:03.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730176,22,N2Dj_KBwQ36XZ2hBZgBPzA,E4956EA441E1,2025-10-12 18:49:03.630,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730177,99,Y4gjqvkaS3qRywcEYBpQEw,E4956EA43BB4,2025-10-12 18:49:03.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730178,19,x3zn_RuXTBizvGTvxwOXjg,E4956EA436CB,2025-10-12 18:49:03.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730179,80,qgvzhx8VSL6nB6LWUzN3fQ,E4956EA44769,2025-10-12 18:49:03.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730180,15,tvB49ON2TTiZHtH85ebC0w,E4956EA43F72,2025-10-12 18:49:03.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730181,14,jdUoBMy5TueBpfkE7w409g,E4956EA445E9,2025-10-12 18:49:03.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730182,66,IMbXRS-aQjqVVPUxFHjINA,E4956EA443EB,2025-10-12 18:49:03.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730183,23,Wfw3b5g7SlaQ1-5BKnX6XQ,E4956EA4473A,2025-10-12 18:49:03.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730184,59,oKi7Yzu2QkSpSBhrFupzWw,E4956EA442D8,2025-10-12 18:49:03.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730185,13,G2JbgCC_QseFS7ZrlW5Jhw,E4956EA44416,2025-10-12 18:49:03.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730186,18,sCEbDdp0SDuPtjDnhwSHZw,E4956EA4468B,2025-10-12 18:49:03.659,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730187,78,HtpgSEtkS6ex1uyvzjIIOA,E4956EA441F6,2025-10-12 18:49:03.659,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730188,83,Ec3Pd2Z2Q4eNWtczux66nQ,E4956EA44648,2025-10-12 18:49:03.659,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730189,64,Inr99xmyR7aS17M8HeB0Nw,E4956EA44253,2025-10-12 18:49:03.660,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730190,94,2wqPEtsAT86efJQXV2HWTw,E4956EA44379,2025-10-12 18:49:03.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730191,16,3e7UFcplQaSi99pOXnTI2A,E4956EA44156,2025-10-12 18:49:03.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730192,21,6V93CBB_TRiniVbh49HSVA,E4956EA4476F,2025-10-12 18:49:03.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730193,7,WEWchjzzSgyUOiODZleGSQ,E4956EA439AF,2025-10-12 18:49:03.674,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730194,50,W9EYGZMFSRyMq7Taa8hQ8Q,E4956EA436AA,2025-10-12 18:49:03.680,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730195,82,rtzde3RSR-CBhx2rj6M1rQ,E4956EA4467E,2025-10-12 18:49:03.680,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730196,28,Or5-xe7wR3eYBdV7mcGVqQ,E4956EA441BD,2025-10-12 18:49:03.689,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730197,69,T9dvxsEnQ4_Rs3XfpEsgjg,E4956EA44171,2025-10-12 18:49:03.689,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730198,87,YEQaiGF6R-GSF42iJwzFQg,E4956EA43FD4,2025-10-12 18:49:03.694,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730199,77,Ysmg0aNcRH2E5mJUpmwhJA,E4956EA433D0,2025-10-12 18:49:03.699,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730200,17,hAKuJkSaRWaTxxWPA2dlDQ,E4956EA43C23,2025-10-12 18:49:03.699,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730201,95,Z5FdL-QeRhOwYj3t7Zvdnw,E4956EA4326D,2025-10-12 18:49:03.715,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730202,6,aP5blD7xRhm2mi9vD66Ddw,E4956EA432B5,2025-10-12 18:49:03.719,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730203,103,0WSGrwMLSv6Jx36iwx7pUw,E4956EA436AE,2025-10-12 18:49:03.739,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730204,35,00spc082RcelP3rvSIBZOQ,E4956EA434F8,2025-10-12 18:49:04.049,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730205,41,RdYOCpwNRi62rE5z0soLuQ,E4956EA442D9,2025-10-12 18:49:04.109,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730206,35,00spc082RcelP3rvSIBZOQ,E4956EA434F8,2025-10-12 18:49:04.564,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730207,21,6V93CBB_TRiniVbh49HSVA,E4956EA4476F,2025-10-12 18:49:04.630,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730208,103,0WSGrwMLSv6Jx36iwx7pUw,E4956EA436AE,2025-10-12 18:49:04.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730209,80,qgvzhx8VSL6nB6LWUzN3fQ,E4956EA44769,2025-10-12 18:49:04.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730210,19,x3zn_RuXTBizvGTvxwOXjg,E4956EA436CB,2025-10-12 18:49:04.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730211,82,rtzde3RSR-CBhx2rj6M1rQ,E4956EA4467E,2025-10-12 18:49:04.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730212,6,aP5blD7xRhm2mi9vD66Ddw,E4956EA432B5,2025-10-12 18:49:04.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730213,69,T9dvxsEnQ4_Rs3XfpEsgjg,E4956EA44171,2025-10-12 18:49:04.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730214,99,Y4gjqvkaS3qRywcEYBpQEw,E4956EA43BB4,2025-10-12 18:49:04.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730215,23,Wfw3b5g7SlaQ1-5BKnX6XQ,E4956EA4473A,2025-10-12 18:49:04.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730216,22,N2Dj_KBwQ36XZ2hBZgBPzA,E4956EA441E1,2025-10-12 18:49:04.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730217,50,W9EYGZMFSRyMq7Taa8hQ8Q,E4956EA436AA,2025-10-12 18:49:04.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730218,17,hAKuJkSaRWaTxxWPA2dlDQ,E4956EA43C23,2025-10-12 18:49:04.684,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730219,77,Ysmg0aNcRH2E5mJUpmwhJA,E4956EA433D0,2025-10-12 18:49:04.690,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730220,16,3e7UFcplQaSi99pOXnTI2A,E4956EA44156,2025-10-12 18:49:04.694,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730221,78,HtpgSEtkS6ex1uyvzjIIOA,E4956EA441F6,2025-10-12 18:49:04.704,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730222,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-12 18:49:04.709,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730223,13,G2JbgCC_QseFS7ZrlW5Jhw,E4956EA44416,2025-10-12 18:49:04.714,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730224,15,tvB49ON2TTiZHtH85ebC0w,E4956EA43F72,2025-10-12 18:49:04.729,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730225,35,00spc082RcelP3rvSIBZOQ,E4956EA434F8,2025-10-12 18:49:05.064,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730226,92,xRzgosvGQZG-TZPVckfKFA,E4956EA435F2,2025-10-12 18:50:17.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730227,92,xRzgosvGQZG-TZPVckfKFA,E4956EA435F2,2025-10-12 18:50:18.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730228,92,xRzgosvGQZG-TZPVckfKFA,E4956EA435F2,2025-10-12 18:50:19.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730229,92,xRzgosvGQZG-TZPVckfKFA,E4956EA435F2,2025-10-12 18:50:20.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730230,92,xRzgosvGQZG-TZPVckfKFA,E4956EA435F2,2025-10-12 18:50:21.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730231,71,6I-_GCWDQE2diuHv_GauZA,E4956EA445EF,2025-10-12 18:50:36.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730232,69,T9dvxsEnQ4_Rs3XfpEsgjg,E4956EA44171,2025-10-12 18:50:36.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730233,22,N2Dj_KBwQ36XZ2hBZgBPzA,E4956EA441E1,2025-10-12 18:50:36.659,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730234,71,6I-_GCWDQE2diuHv_GauZA,E4956EA445EF,2025-10-12 18:50:37.635,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730235,69,T9dvxsEnQ4_Rs3XfpEsgjg,E4956EA44171,2025-10-12 18:50:37.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730236,22,N2Dj_KBwQ36XZ2hBZgBPzA,E4956EA441E1,2025-10-12 18:50:37.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730237,71,6I-_GCWDQE2diuHv_GauZA,E4956EA445EF,2025-10-12 18:50:38.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730238,69,T9dvxsEnQ4_Rs3XfpEsgjg,E4956EA44171,2025-10-12 18:50:38.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730239,22,N2Dj_KBwQ36XZ2hBZgBPzA,E4956EA441E1,2025-10-12 18:50:38.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730240,71,6I-_GCWDQE2diuHv_GauZA,E4956EA445EF,2025-10-12 18:50:39.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730241,69,T9dvxsEnQ4_Rs3XfpEsgjg,E4956EA44171,2025-10-12 18:50:39.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730242,22,N2Dj_KBwQ36XZ2hBZgBPzA,E4956EA441E1,2025-10-12 18:50:39.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5730243,69,T9dvxsEnQ4_Rs3XfpEsgjg,E4956EA44171,2025-10-12 18:50:40.640,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
