id,trackable_id,trackable_uid,mac_address,ts,x,y,z,area_uid,project_uid,inactive
5719424,62,GujCOTc6QLCBzKE693namQ,E4956EA43E09,2025-10-11 16:18:11.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719425,73,v4dFad2TR6qppST1BIOWKA,E4956EA433DD,2025-10-11 16:18:11.679,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719426,62,GujCOTc6QLCBzKE693namQ,E4956EA43E09,2025-10-11 16:18:12.624,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719427,73,v4dFad2TR6qppST1BIOWKA,E4956EA433DD,2025-10-11 16:18:12.679,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719428,73,v4dFad2TR6qppST1BIOWKA,E4956EA433DD,2025-10-11 16:18:13.624,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719429,62,GujCOTc6QLCBzKE693namQ,E4956EA43E09,2025-10-11 16:18:13.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719430,62,GujCOTc6QLCBzKE693namQ,E4956EA43E09,2025-10-11 16:18:14.624,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719431,73,v4dFad2TR6qppST1BIOWKA,E4956EA433DD,2025-10-11 16:18:14.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719432,28,Or5-xe7wR3eYBdV7mcGVqQ,E4956EA441BD,2025-10-11 16:18:31.624,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719433,28,Or5-xe7wR3eYBdV7mcGVqQ,E4956EA441BD,2025-10-11 16:18:32.624,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719434,28,Or5-xe7wR3eYBdV7mcGVqQ,E4956EA441BD,2025-10-11 16:18:33.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719435,28,Or5-xe7wR3eYBdV7mcGVqQ,E4956EA441BD,2025-10-11 16:18:34.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719436,28,Or5-xe7wR3eYBdV7mcGVqQ,E4956EA441BD,2025-10-11 16:18:35.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719437,101,IUvHgW7qRbeig-L6G6otkw,E4956EA44592,2025-10-11 16:19:29.624,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719438,68,EADbsedTS-WMReS-aEaFWw,E4956EA4436D,2025-10-11 16:19:29.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719439,103,0WSGrwMLSv6Jx36iwx7pUw,E4956EA436AE,2025-10-11 16:19:29.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719440,66,IMbXRS-aQjqVVPUxFHjINA,E4956EA443EB,2025-10-11 16:19:29.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719441,59,oKi7Yzu2QkSpSBhrFupzWw,E4956EA442D8,2025-10-11 16:19:29.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719442,53,PvY-K-lHRpmyW3DhI-rC4g,E4956EA4353C,2025-10-11 16:19:29.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719443,26,ROmgk_8aQE2rEqWbGLTZZQ,E4956EA44473,2025-10-11 16:19:29.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719444,54,Ns7HDm1ZRZG3xdAqFSOA_Q,E4956EA4344F,2025-10-11 16:19:29.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719445,85,qyEJPXGaTvCQmxJdbs9_Vw,E4956EA4362B,2025-10-11 16:19:29.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719446,49,rOod81EfSMy9nBkzBA3WRw,E4956EA43A51,2025-10-11 16:19:29.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719447,59,oKi7Yzu2QkSpSBhrFupzWw,E4956EA442D8,2025-10-11 16:19:30.624,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719448,53,PvY-K-lHRpmyW3DhI-rC4g,E4956EA4353C,2025-10-11 16:19:30.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719449,26,ROmgk_8aQE2rEqWbGLTZZQ,E4956EA44473,2025-10-11 16:19:30.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719450,68,EADbsedTS-WMReS-aEaFWw,E4956EA4436D,2025-10-11 16:19:30.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719451,85,qyEJPXGaTvCQmxJdbs9_Vw,E4956EA4362B,2025-10-11 16:19:30.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719452,66,IMbXRS-aQjqVVPUxFHjINA,E4956EA443EB,2025-10-11 16:19:30.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719453,101,IUvHgW7qRbeig-L6G6otkw,E4956EA44592,2025-10-11 16:19:30.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719454,49,rOod81EfSMy9nBkzBA3WRw,E4956EA43A51,2025-10-11 16:19:30.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719455,54,Ns7HDm1ZRZG3xdAqFSOA_Q,E4956EA4344F,2025-10-11 16:19:30.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719456,103,0WSGrwMLSv6Jx36iwx7pUw,E4956EA436AE,2025-10-11 16:19:30.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719457,53,PvY-K-lHRpmyW3DhI-rC4g,E4956EA4353C,2025-10-11 16:19:31.624,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719458,26,ROmgk_8aQE2rEqWbGLTZZQ,E4956EA44473,2025-10-11 16:19:31.624,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719459,49,rOod81EfSMy9nBkzBA3WRw,E4956EA43A51,2025-10-11 16:19:31.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719460,103,0WSGrwMLSv6Jx36iwx7pUw,E4956EA436AE,2025-10-11 16:19:31.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719461,68,EADbsedTS-WMReS-aEaFWw,E4956EA4436D,2025-10-11 16:19:31.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719462,59,oKi7Yzu2QkSpSBhrFupzWw,E4956EA442D8,2025-10-11 16:19:31.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719463,66,IMbXRS-aQjqVVPUxFHjINA,E4956EA443EB,2025-10-11 16:19:31.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719464,101,IUvHgW7qRbeig-L6G6otkw,E4956EA44592,2025-10-11 16:19:31.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719465,85,qyEJPXGaTvCQmxJdbs9_Vw,E4956EA4362B,2025-10-11 16:19:31.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719466,54,Ns7HDm1ZRZG3xdAqFSOA_Q,E4956EA4344F,2025-10-11 16:19:31.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719467,54,Ns7HDm1ZRZG3xdAqFSOA_Q,E4956EA4344F,2025-10-11 16:19:32.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719468,49,rOod81EfSMy9nBkzBA3WRw,E4956EA43A51,2025-10-11 16:19:32.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719469,68,EADbsedTS-WMReS-aEaFWw,E4956EA4436D,2025-10-11 16:19:32.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719470,101,IUvHgW7qRbeig-L6G6otkw,E4956EA44592,2025-10-11 16:19:32.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719471,26,ROmgk_8aQE2rEqWbGLTZZQ,E4956EA44473,2025-10-11 16:19:32.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719472,103,0WSGrwMLSv6Jx36iwx7pUw,E4956EA436AE,2025-10-11 16:19:32.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719473,59,oKi7Yzu2QkSpSBhrFupzWw,E4956EA442D8,2025-10-11 16:19:32.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719474,85,qyEJPXGaTvCQmxJdbs9_Vw,E4956EA4362B,2025-10-11 16:19:32.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719475,53,PvY-K-lHRpmyW3DhI-rC4g,E4956EA4353C,2025-10-11 16:19:32.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719476,66,IMbXRS-aQjqVVPUxFHjINA,E4956EA443EB,2025-10-11 16:19:32.659,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719477,103,0WSGrwMLSv6Jx36iwx7pUw,E4956EA436AE,2025-10-11 16:19:33.619,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719478,68,EADbsedTS-WMReS-aEaFWw,E4956EA4436D,2025-10-11 16:19:33.624,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719479,53,PvY-K-lHRpmyW3DhI-rC4g,E4956EA4353C,2025-10-11 16:19:33.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719480,59,oKi7Yzu2QkSpSBhrFupzWw,E4956EA442D8,2025-10-11 16:19:33.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719481,49,rOod81EfSMy9nBkzBA3WRw,E4956EA43A51,2025-10-11 16:19:33.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719482,26,ROmgk_8aQE2rEqWbGLTZZQ,E4956EA44473,2025-10-11 16:19:33.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719483,66,IMbXRS-aQjqVVPUxFHjINA,E4956EA443EB,2025-10-11 16:19:33.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719484,101,IUvHgW7qRbeig-L6G6otkw,E4956EA44592,2025-10-11 16:19:33.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719485,85,qyEJPXGaTvCQmxJdbs9_Vw,E4956EA4362B,2025-10-11 16:19:33.659,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719486,49,rOod81EfSMy9nBkzBA3WRw,E4956EA43A51,2025-10-11 16:20:52.624,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719487,33,UzvAiaqGQPieKmnrOpLe5g,E4956EA43AEA,2025-10-11 16:20:52.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719488,28,Or5-xe7wR3eYBdV7mcGVqQ,E4956EA441BD,2025-10-11 16:20:52.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719489,43,RwmDh5vsQqSFtIDx8ZJnyA,E4956EA4348E,2025-10-11 16:20:52.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719490,50,W9EYGZMFSRyMq7Taa8hQ8Q,E4956EA436AA,2025-10-11 16:20:52.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719491,49,rOod81EfSMy9nBkzBA3WRw,E4956EA43A51,2025-10-11 16:20:53.624,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719492,33,UzvAiaqGQPieKmnrOpLe5g,E4956EA43AEA,2025-10-11 16:20:53.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719493,43,RwmDh5vsQqSFtIDx8ZJnyA,E4956EA4348E,2025-10-11 16:20:53.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719494,50,W9EYGZMFSRyMq7Taa8hQ8Q,E4956EA436AA,2025-10-11 16:20:53.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719495,28,Or5-xe7wR3eYBdV7mcGVqQ,E4956EA441BD,2025-10-11 16:20:53.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719496,28,Or5-xe7wR3eYBdV7mcGVqQ,E4956EA441BD,2025-10-11 16:20:54.624,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719497,49,rOod81EfSMy9nBkzBA3WRw,E4956EA43A51,2025-10-11 16:20:54.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719498,43,RwmDh5vsQqSFtIDx8ZJnyA,E4956EA4348E,2025-10-11 16:20:54.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719499,50,W9EYGZMFSRyMq7Taa8hQ8Q,E4956EA436AA,2025-10-11 16:20:54.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719500,33,UzvAiaqGQPieKmnrOpLe5g,E4956EA43AEA,2025-10-11 16:20:54.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719501,28,Or5-xe7wR3eYBdV7mcGVqQ,E4956EA441BD,2025-10-11 16:20:55.625,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719502,50,W9EYGZMFSRyMq7Taa8hQ8Q,E4956EA436AA,2025-10-11 16:20:55.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719503,43,RwmDh5vsQqSFtIDx8ZJnyA,E4956EA4348E,2025-10-11 16:20:55.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719504,33,UzvAiaqGQPieKmnrOpLe5g,E4956EA43AEA,2025-10-11 16:20:55.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719505,49,rOod81EfSMy9nBkzBA3WRw,E4956EA43A51,2025-10-11 16:20:55.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719506,50,W9EYGZMFSRyMq7Taa8hQ8Q,E4956EA436AA,2025-10-11 16:20:56.624,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719507,28,Or5-xe7wR3eYBdV7mcGVqQ,E4956EA441BD,2025-10-11 16:20:56.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719508,33,UzvAiaqGQPieKmnrOpLe5g,E4956EA43AEA,2025-10-11 16:20:56.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719509,49,rOod81EfSMy9nBkzBA3WRw,E4956EA43A51,2025-10-11 16:20:56.659,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719510,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-11 16:40:14.624,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719511,6,aP5blD7xRhm2mi9vD66Ddw,E4956EA432B5,2025-10-11 16:40:14.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719512,22,N2Dj_KBwQ36XZ2hBZgBPzA,E4956EA441E1,2025-10-11 16:40:14.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719513,93,JAoaoSTnTCGG_Ta3y3J_0g,E4956EA439DF,2025-10-11 16:40:14.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719514,92,xRzgosvGQZG-TZPVckfKFA,E4956EA435F2,2025-10-11 16:40:14.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719515,53,PvY-K-lHRpmyW3DhI-rC4g,E4956EA4353C,2025-10-11 16:40:14.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719516,7,WEWchjzzSgyUOiODZleGSQ,E4956EA439AF,2025-10-11 16:40:14.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719517,18,sCEbDdp0SDuPtjDnhwSHZw,E4956EA4468B,2025-10-11 16:40:14.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719518,26,ROmgk_8aQE2rEqWbGLTZZQ,E4956EA44473,2025-10-11 16:40:14.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719519,92,xRzgosvGQZG-TZPVckfKFA,E4956EA435F2,2025-10-11 16:40:15.624,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719520,90,4SpW1aHyQ46AMV3Q22vU5w,E4956EA436AD,2025-10-11 16:40:15.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719521,22,N2Dj_KBwQ36XZ2hBZgBPzA,E4956EA441E1,2025-10-11 16:40:15.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719522,96,2XQ1M8GVQ76AGpgWFVrsAQ,E4956EA439B8,2025-10-11 16:40:15.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719523,69,T9dvxsEnQ4_Rs3XfpEsgjg,E4956EA44171,2025-10-11 16:40:15.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719524,94,2wqPEtsAT86efJQXV2HWTw,E4956EA44379,2025-10-11 16:40:15.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719525,53,PvY-K-lHRpmyW3DhI-rC4g,E4956EA4353C,2025-10-11 16:40:15.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719526,7,WEWchjzzSgyUOiODZleGSQ,E4956EA439AF,2025-10-11 16:40:15.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719527,93,JAoaoSTnTCGG_Ta3y3J_0g,E4956EA439DF,2025-10-11 16:40:15.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719528,23,Wfw3b5g7SlaQ1-5BKnX6XQ,E4956EA4473A,2025-10-11 16:40:15.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719529,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-11 16:40:15.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719530,18,sCEbDdp0SDuPtjDnhwSHZw,E4956EA4468B,2025-10-11 16:40:15.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719531,6,aP5blD7xRhm2mi9vD66Ddw,E4956EA432B5,2025-10-11 16:40:15.659,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719532,26,ROmgk_8aQE2rEqWbGLTZZQ,E4956EA44473,2025-10-11 16:40:15.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719533,92,xRzgosvGQZG-TZPVckfKFA,E4956EA435F2,2025-10-11 16:40:16.624,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719534,7,WEWchjzzSgyUOiODZleGSQ,E4956EA439AF,2025-10-11 16:40:16.624,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719535,69,T9dvxsEnQ4_Rs3XfpEsgjg,E4956EA44171,2025-10-11 16:40:16.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719536,96,2XQ1M8GVQ76AGpgWFVrsAQ,E4956EA439B8,2025-10-11 16:40:16.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719537,28,Or5-xe7wR3eYBdV7mcGVqQ,E4956EA441BD,2025-10-11 16:40:16.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719538,6,aP5blD7xRhm2mi9vD66Ddw,E4956EA432B5,2025-10-11 16:40:16.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719539,90,4SpW1aHyQ46AMV3Q22vU5w,E4956EA436AD,2025-10-11 16:40:16.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719540,12,-tNbroPBQ4WOIP5r04zL7Q,E4956EA43B44,2025-10-11 16:40:16.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719541,26,ROmgk_8aQE2rEqWbGLTZZQ,E4956EA44473,2025-10-11 16:40:16.639,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719542,93,JAoaoSTnTCGG_Ta3y3J_0g,E4956EA439DF,2025-10-11 16:40:16.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719543,23,Wfw3b5g7SlaQ1-5BKnX6XQ,E4956EA4473A,2025-10-11 16:40:16.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719544,94,2wqPEtsAT86efJQXV2HWTw,E4956EA44379,2025-10-11 16:40:16.649,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719545,53,PvY-K-lHRpmyW3DhI-rC4g,E4956EA4353C,2025-10-11 16:40:16.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719546,18,sCEbDdp0SDuPtjDnhwSHZw,E4956EA4468B,2025-10-11 16:40:16.654,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719547,50,W9EYGZMFSRyMq7Taa8hQ8Q,E4956EA436AA,2025-10-11 16:40:16.664,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719548,22,N2Dj_KBwQ36XZ2hBZgBPzA,E4956EA441E1,2025-10-11 16:40:16.669,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719549,92,xRzgosvGQZG-TZPVckfKFA,E4956EA435F2,2025-10-11 16:40:17.624,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719550,90,4SpW1aHyQ46AMV3Q22vU5w,E4956EA436AD,2025-10-11 16:40:17.624,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719551,96,2XQ1M8GVQ76AGpgWFVrsAQ,E4956EA439B8,2025-10-11 16:40:17.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719552,28,Or5-xe7wR3eYBdV7mcGVqQ,E4956EA441BD,2025-10-11 16:40:17.629,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719553,6,aP5blD7xRhm2mi9vD66Ddw,E4956EA432B5,2025-10-11 16:40:17.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719554,22,N2Dj_KBwQ36XZ2hBZgBPzA,E4956EA441E1,2025-10-11 16:40:17.634,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
5719555,93,JAoaoSTnTCGG_Ta3y3J_0g,E4956EA439DF,2025-10-11 16:40:17.644,5818,2877,1000,FYwmL6lVTcis5JZQxfH2RA,2EutI3dtT9uD-Th0attiNA,0
